time,accel_mag
1969-12-31 19:00:34.560,8221.026699871494
1969-12-31 19:00:34.588,7951.050245093412
1969-12-31 19:00:34.616,7934.935412465561
1969-12-31 19:00:34.645,7970.393214892224
1969-12-31 19:00:34.673,7978.611408008288
1969-12-31 19:00:34.701,8134.721630148139
1969-12-31 19:00:34.729,8093.80207319156
1969-12-31 19:00:34.757,8088.296730461859
1969-12-31 19:00:34.785,8038.149040668504
1969-12-31 19:00:34.813,8049.351775143139
1969-12-31 19:00:34.841,8363.272086928657
1969-12-31 19:00:34.870,8166.726639235576
1969-12-31 19:00:34.898,8058.696668816863
1969-12-31 19:00:34.926,8104.690987323329
1969-12-31 19:00:34.954,8247.856448799288
1969-12-31 19:00:34.982,8235.587167895195
1969-12-31 19:00:35.010,8334.448991985013
1969-12-31 19:00:35.038,8093.027122158926
1969-12-31 19:00:35.066,8203.944417169098
1969-12-31 19:00:35.095,8328.918297113978
1969-12-31 19:00:35.123,8288.849377326143
1969-12-31 19:00:35.151,8115.2182965093425
1969-12-31 19:00:35.179,8159.984313710413
1969-12-31 19:00:35.207,8239.906795589377
1969-12-31 19:00:35.235,8202.274806418034
1969-12-31 19:00:35.263,7967.518057714084
1969-12-31 19:00:35.291,8119.333962832173
1969-12-31 19:00:35.320,8178.081926711177
1969-12-31 19:00:35.348,8222.116515837026
1969-12-31 19:00:35.376,8059.522566504793
1969-12-31 19:00:35.404,7927.93138214503
1969-12-31 19:00:35.432,7987.205769228685
1969-12-31 19:00:35.460,8250.215027500799
1969-12-31 19:00:35.488,8230.783194812022
1969-12-31 19:00:35.516,8174.700483809789
1969-12-31 19:00:35.545,8345.33067050072
1969-12-31 19:00:35.573,8370.829349592548
1969-12-31 19:00:35.601,8116.101527211202
1969-12-31 19:00:35.629,8119.25513825006
1969-12-31 19:00:35.657,8125.306640367488
1969-12-31 19:00:35.685,8232.32263702049
1969-12-31 19:00:35.713,8207.079870453315
1969-12-31 19:00:35.741,8052.388465542383
1969-12-31 19:00:35.770,8018.730074020449
1969-12-31 19:00:35.798,8141.2490442191975
1969-12-31 19:00:35.826,8355.34032819729
1969-12-31 19:00:35.854,8230.969809202315
1969-12-31 19:00:35.882,8193.718569733768
1969-12-31 19:00:35.910,8166.428840074466
1969-12-31 19:00:35.938,8148.462431649298
1969-12-31 19:00:35.966,8278.43463463957
1969-12-31 19:00:35.995,8244.301789721188
1969-12-31 19:00:36.023,8171.270647824609
1969-12-31 19:00:36.051,8031.39439948008
1969-12-31 19:00:36.079,8255.906976220118
1969-12-31 19:00:36.107,8084.687749072316
1969-12-31 19:00:36.135,8124.991569226395
1969-12-31 19:00:36.163,8062.364913597003
1969-12-31 19:00:36.191,7942.8035352764455
1969-12-31 19:00:36.220,7972.079277076966
1969-12-31 19:00:36.248,8250.959701755912
1969-12-31 19:00:36.276,8247.204617323376
1969-12-31 19:00:36.304,8242.733527174101
1969-12-31 19:00:36.332,8119.381257214123
1969-12-31 19:00:36.360,8130.849894076265
1969-12-31 19:00:36.388,8160.611741775245
1969-12-31 19:00:36.416,8155.496796639675
1969-12-31 19:00:36.445,8278.109929204855
1969-12-31 19:00:36.473,8212.505585995055
1969-12-31 19:00:36.501,8121.398894279237
1969-12-31 19:00:36.529,8186.169800340083
1969-12-31 19:00:36.557,8064.984066940244
1969-12-31 19:00:36.585,8008.21977720392
1969-12-31 19:00:36.613,8213.549780697747
1969-12-31 19:00:36.641,8334.879003320924
1969-12-31 19:00:36.670,8516.6002606674
1969-12-31 19:00:36.698,8102.985128950935
1969-12-31 19:00:36.726,8168.920614132568
1969-12-31 19:00:36.754,8180.006845962906
1969-12-31 19:00:36.782,8283.133706514704
1969-12-31 19:00:36.810,8244.208633944194
1969-12-31 19:00:36.838,8063.063437676774
1969-12-31 19:00:36.866,8080.4593928810755
1969-12-31 19:00:36.895,8204.365667131127
1969-12-31 19:00:36.923,8011.128260114177
1969-12-31 19:00:36.951,8176.704470628739
1969-12-31 19:00:36.979,8240.947518337925
1969-12-31 19:00:37.007,8270.1584023524
1969-12-31 19:00:37.035,8219.220400986946
1969-12-31 19:00:37.063,8207.703698355588
1969-12-31 19:00:37.091,8253.239848689725
1969-12-31 19:00:37.120,8160.941122199081
1969-12-31 19:00:37.148,8070.552893079879
1969-12-31 19:00:37.176,8180.382387150371
1969-12-31 19:00:37.204,8194.343414819763
1969-12-31 19:00:37.232,8197.123397875623
1969-12-31 19:00:37.260,8166.3661441304475
1969-12-31 19:00:37.288,7974.936739561011
1969-12-31 19:00:37.316,8033.242931718174
1969-12-31 19:00:37.345,8051.434654768056
1969-12-31 19:00:37.373,8034.262629513675
1969-12-31 19:00:37.401,8087.742824793578
1969-12-31 19:00:37.429,8165.488350368274
1969-12-31 19:00:37.457,8145.508701118672
1969-12-31 19:00:37.485,8242.873285450893
1969-12-31 19:00:37.513,8317.599653746265
1969-12-31 19:00:37.541,8142.884009980739
1969-12-31 19:00:37.570,8058.8237355087995
1969-12-31 19:00:37.598,8181.461972043872
1969-12-31 19:00:37.626,8313.0124503696
1969-12-31 19:00:37.654,8498.169214601461
1969-12-31 19:00:37.682,8262.973798820858
1969-12-31 19:00:37.710,8132.502689824332
1969-12-31 19:00:37.738,8212.053579951851
1969-12-31 19:00:37.766,8221.836291242973
1969-12-31 19:00:37.795,8110.627102758454
1969-12-31 19:00:37.823,8064.3174540688815
1969-12-31 19:00:37.851,8110.627102758454
1969-12-31 19:00:37.879,8154.570742841097
1969-12-31 19:00:37.907,8224.015564187606
1969-12-31 19:00:37.935,8306.4967344844
1969-12-31 19:00:37.963,8213.362770510019
1969-12-31 19:00:37.991,8172.053842211271
1969-12-31 19:00:38.020,8134.8475093267725
1969-12-31 19:00:38.048,8022.639964500464
1969-12-31 19:00:38.076,8149.29493882753
1969-12-31 19:00:38.104,8115.975357281465
1969-12-31 19:00:38.132,8119.901477234807
1969-12-31 19:00:38.160,8035.72821840062
1969-12-31 19:00:38.188,8072.02775020007
1969-12-31 19:00:38.216,8071.060401211231
1969-12-31 19:00:38.245,8093.375068535994
1969-12-31 19:00:38.273,8298.603255970247
1969-12-31 19:00:38.301,8253.98425004555
1969-12-31 19:00:38.329,8463.470682881816
1969-12-31 19:00:38.357,8234.20378664507
1969-12-31 19:00:38.385,8086.080880129755
1969-12-31 19:00:38.413,8154.194012899129
1969-12-31 19:00:38.441,8230.22332625306
1969-12-31 19:00:38.470,8073.645025637429
1969-12-31 19:00:38.498,8076.831061746928
1969-12-31 19:00:38.526,8111.652852532584
1969-12-31 19:00:38.554,8278.743866070505
1969-12-31 19:00:38.582,8236.193295449057
1969-12-31 19:00:38.610,8448.454533226772
1969-12-31 19:00:38.638,8139.220601507248
1969-12-31 19:00:38.666,7985.025986181886
1969-12-31 19:00:38.695,8131.290672457848
1969-12-31 19:00:38.723,8271.257220036141
1969-12-31 19:00:38.751,8178.144532838729
1969-12-31 19:00:38.779,8248.554782505842
1969-12-31 19:00:38.807,8258.309754423117
1969-12-31 19:00:38.835,8238.213398547041
1969-12-31 19:00:38.863,8091.983193259857
1969-12-31 19:00:38.891,8267.960328884023
1969-12-31 19:00:38.920,8252.185165154742
1969-12-31 19:00:38.948,8155.418321582284
1969-12-31 19:00:38.976,8140.494333884153
1969-12-31 19:00:39.004,8121.666823996168
1969-12-31 19:00:39.032,8149.106454084398
1969-12-31 19:00:39.060,8238.912549602648
1969-12-31 19:00:39.088,8206.830326015031
1969-12-31 19:00:39.116,8317.599653746265
1969-12-31 19:00:39.145,8210.635054610575
1969-12-31 19:00:39.173,8239.083444170232
1969-12-31 19:00:39.201,8334.310769343798
1969-12-31 19:00:39.229,8337.473957980319
1969-12-31 19:00:39.257,8303.398822169149
1969-12-31 19:00:39.285,8208.654944630089
1969-12-31 19:00:39.313,8110.627102758454
1969-12-31 19:00:39.341,8278.5737902129
1969-12-31 19:00:39.370,8176.360070349153
1969-12-31 19:00:39.398,8155.418321582284
1969-12-31 19:00:39.426,8195.061927770894
1969-12-31 19:00:39.454,8228.263486301346
1969-12-31 19:00:39.482,8206.939502640433
1969-12-31 19:00:39.510,8112.962467557704
1969-12-31 19:00:39.538,8075.959385732447
1969-12-31 19:00:39.566,8162.3996471625915
1969-12-31 19:00:39.595,8230.03669493642
1969-12-31 19:00:39.623,8201.650565587393
1969-12-31 19:00:39.651,8152.357205127852
1969-12-31 19:00:39.679,8069.981908282075
1969-12-31 19:00:39.707,8085.60597605399
1969-12-31 19:00:39.735,8126.503799297703
1969-12-31 19:00:39.763,8025.335880821438
1969-12-31 19:00:39.791,8109.285541895784
1969-12-31 19:00:39.820,8170.236716276952
1969-12-31 19:00:39.848,8367.877628168328
1969-12-31 19:00:39.876,8292.894307779401
1969-12-31 19:00:39.904,8013.524567878981
1969-12-31 19:00:39.932,8101.515907532367
1969-12-31 19:00:39.960,8229.585651781017
1969-12-31 19:00:39.988,8146.907143204714
1969-12-31 19:00:40.016,8217.304667590219
1969-12-31 19:00:40.045,8251.238937274813
1969-12-31 19:00:40.073,8219.03351982458
1969-12-31 19:00:40.101,8194.843256585205
1969-12-31 19:00:40.129,8211.492434387308
1969-12-31 19:00:40.157,8189.218277711249
1969-12-31 19:00:40.185,8160.643111912198
1969-12-31 19:00:40.213,8184.26197039171
1969-12-31 19:00:40.241,8210.68182308875
1969-12-31 19:00:40.270,8202.508884481626
1969-12-31 19:00:40.298,8214.391273855903
1969-12-31 19:00:40.326,8156.328585828308
1969-12-31 19:00:40.354,8114.476939396649
1969-12-31 19:00:40.382,8121.351611646918
1969-12-31 19:00:40.410,8162.289874783914
1969-12-31 19:00:40.438,8171.881545886479
1969-12-31 19:00:40.466,8230.627679587991
1969-12-31 19:00:40.495,8141.469154888447
1969-12-31 19:00:40.523,8271.148892384903
1969-12-31 19:00:40.551,8223.953307260444
1969-12-31 19:00:40.579,8401.950249793199
1969-12-31 19:00:40.607,8303.63004956266
1969-12-31 19:00:40.635,8198.87211755373
1969-12-31 19:00:40.663,8118.545682571479
1969-12-31 19:00:40.691,8194.452757811225
1969-12-31 19:00:40.720,8130.47206501566
1969-12-31 19:00:40.748,8156.014713081383
1969-12-31 19:00:40.776,8219.329413036077
1969-12-31 19:00:40.804,8120.248272066563
1969-12-31 19:00:40.832,8131.1017703629805
1969-12-31 19:00:40.860,8176.688816385274
1969-12-31 19:00:40.888,8211.398906398348
1969-12-31 19:00:40.916,8155.5909657118045
1969-12-31 19:00:40.945,8109.380247589825
1969-12-31 19:00:40.973,8178.880118940489
1969-12-31 19:00:41.001,8265.266117917801
1969-12-31 19:00:41.029,8374.911104005821
1969-12-31 19:00:41.057,8220.83985977102
1969-12-31 19:00:41.085,8062.618929355399
1969-12-31 19:00:41.113,8290.084679905267
1969-12-31 19:00:41.141,8486.669075673919
1969-12-31 19:00:41.170,8397.332909918481
1969-12-31 19:00:41.198,8200.511203577495
1969-12-31 19:00:41.226,8161.3489081156185
1969-12-31 19:00:41.254,8113.21489916297
1969-12-31 19:00:41.282,8125.401159327458
1969-12-31 19:00:41.310,8149.923189822098
1969-12-31 19:00:41.338,8211.367730165299
1969-12-31 19:00:41.366,8219.78101898098
1969-12-31 19:00:41.395,8213.752370262937
1969-12-31 19:00:41.423,8166.930390299651
1969-12-31 19:00:41.451,8197.59184151053
1969-12-31 19:00:41.479,8125.385406243817
1969-12-31 19:00:41.507,8059.935483612757
1969-12-31 19:00:41.535,8064.4761764171635
1969-12-31 19:00:41.563,8184.762427828922
1969-12-31 19:00:41.591,8182.38498238747
1969-12-31 19:00:41.620,8187.827062169791
1969-12-31 19:00:41.648,8074.326721157622
1969-12-31 19:00:41.676,8136.845580444549
1969-12-31 19:00:41.704,8177.941061171816
1969-12-31 19:00:41.732,8054.375208543491
1969-12-31 19:00:41.760,8068.443220349264
1969-12-31 19:00:41.788,8261.610496749408
1969-12-31 19:00:41.816,8220.372740940644
1969-12-31 19:00:41.845,8250.928675003803
1969-12-31 19:00:41.873,8230.45660944762
1969-12-31 19:00:41.901,8196.405065637007
1969-12-31 19:00:41.929,8247.903006219218
1969-12-31 19:00:41.957,8347.661708526526
1969-12-31 19:00:41.985,8239.425222671785
1969-12-31 19:00:42.013,8219.76544677523
1969-12-31 19:00:42.041,8250.354659043453
1969-12-31 19:00:42.070,8346.08219465876
1969-12-31 19:00:42.098,8096.537531562489
1969-12-31 19:00:42.126,7981.835377906513
1969-12-31 19:00:42.154,8212.427655693535
1969-12-31 19:00:42.182,8271.381021328905
1969-12-31 19:00:42.210,8180.382387150371
1969-12-31 19:00:42.238,8093.375068535994
1969-12-31 19:00:42.266,7990.954886620247
1969-12-31 19:00:42.295,8069.918463032945
1969-12-31 19:00:42.323,8118.577215251451
1969-12-31 19:00:42.351,8128.393691252903
1969-12-31 19:00:42.379,8244.860702279935
1969-12-31 19:00:42.407,8128.4094385064045
1969-12-31 19:00:42.435,8205.317300385159
1969-12-31 19:00:42.463,8026.7233663556635
1969-12-31 19:00:42.491,8064.5237925124875
1969-12-31 19:00:42.520,8028.190331575354
1969-12-31 19:00:42.548,7933.435069375686
1969-12-31 19:00:42.576,8249.82714970441
1969-12-31 19:00:42.604,8331.59192471643
1969-12-31 19:00:42.632,8238.772724137983
1969-12-31 19:00:42.660,8100.994506849143
1969-12-31 19:00:42.688,8259.673601299266
1969-12-31 19:00:42.716,8430.7399438009
1969-12-31 19:00:42.745,8317.599653746265
1969-12-31 19:00:42.773,7951.034146574897
1969-12-31 19:00:42.801,7964.465079338348
1969-12-31 19:00:42.829,8105.575365142194
1969-12-31 19:00:42.857,8455.829705002343
1969-12-31 19:00:42.885,8246.211251235321
1969-12-31 19:00:42.913,8112.0
1969-12-31 19:00:42.941,8117.110816047789
1969-12-31 19:00:42.970,8406.290977595292
1969-12-31 19:00:42.998,8285.29685648016
1969-12-31 19:00:43.026,8137.065810229139
1969-12-31 19:00:43.054,7721.637132111298
1969-12-31 19:00:43.082,7856.293273548284
1969-12-31 19:00:43.110,8030.087421691
1969-12-31 19:00:43.138,8236.457490936258
1969-12-31 19:00:43.166,8273.144988455117
1969-12-31 19:00:43.195,8194.093482503113
1969-12-31 19:00:43.223,8285.683073832839
1969-12-31 19:00:43.251,8367.005677062733
1969-12-31 19:00:43.279,8370.707019123294
1969-12-31 19:00:43.307,8202.009509870128
1969-12-31 19:00:43.335,7793.741078583506
1969-12-31 19:00:43.363,7936.725773264438
1969-12-31 19:00:43.391,8234.188241715148
1969-12-31 19:00:43.420,8306.465915177165
1969-12-31 19:00:43.448,8184.199411060315
1969-12-31 19:00:43.476,8159.32546231611
1969-12-31 19:00:43.504,8275.295281740706
1969-12-31 19:00:43.532,8181.50890728599
1969-12-31 19:00:43.560,8223.159490123002
1969-12-31 19:00:43.588,8191.843748509856
1969-12-31 19:00:43.616,8103.680151634811
1969-12-31 19:00:43.645,8106.838594668085
1969-12-31 19:00:43.673,8226.769961534113
1969-12-31 19:00:43.701,8265.668756973026
1969-12-31 19:00:43.729,8200.526812345655
1969-12-31 19:00:43.757,7981.963668170884
1969-12-31 19:00:43.785,8101.658101894945
1969-12-31 19:00:43.813,8049.272265242368
1969-12-31 19:00:43.841,8135.571276806565
1969-12-31 19:00:43.870,7958.452110806473
1969-12-31 19:00:43.898,8144.628659429477
1969-12-31 19:00:43.926,8293.743183870598
1969-12-31 19:00:43.954,8231.91836694218
1969-12-31 19:00:43.982,8204.178447596078
1969-12-31 19:00:44.010,8083.1518605059
1969-12-31 19:00:44.038,8173.432082057084
1969-12-31 19:00:44.066,8160.86269949446
1969-12-31 19:00:44.095,8186.763951647806
1969-12-31 19:00:44.123,8082.534256036283
1969-12-31 19:00:44.151,8217.725232690613
1969-12-31 19:00:44.179,8088.486632244625
1969-12-31 19:00:44.207,8212.053579951851
1969-12-31 19:00:44.235,8078.764261940065
1969-12-31 19:00:44.263,8128.535415436166
1969-12-31 19:00:44.291,8135.571276806565
1969-12-31 19:00:44.320,8152.247297524776
1969-12-31 19:00:44.348,8064.158728596554
1969-12-31 19:00:44.376,8152.828220930452
1969-12-31 19:00:44.404,8264.027105473457
1969-12-31 19:00:44.432,8151.226656154275
1969-12-31 19:00:44.460,8028.780231143458
1969-12-31 19:00:44.488,8151.776248155981
1969-12-31 19:00:44.516,8404.40265575133
1969-12-31 19:00:44.545,8315.46029994732
1969-12-31 19:00:44.573,8151.226656154275
1969-12-31 19:00:44.601,7994.398038626799
1969-12-31 19:00:44.629,8044.834367468357
1969-12-31 19:00:44.657,8047.650091796983
1969-12-31 19:00:44.685,8133.635841368852
1969-12-31 19:00:44.713,8163.904948001294
1969-12-31 19:00:44.741,8205.504493935763
1969-12-31 19:00:44.770,8092.600076613202
1969-12-31 19:00:44.798,8177.7532366781525
1969-12-31 19:00:44.826,8180.773557555544
1969-12-31 19:00:44.854,8187.4205950348005
1969-12-31 19:00:44.882,8103.838103022543
1969-12-31 19:00:44.910,7969.5259582989
1969-12-31 19:00:44.938,8253.968742368728
1969-12-31 19:00:44.966,8298.819193114163
1969-12-31 19:00:44.995,8306.912783940854
1969-12-31 19:00:45.023,8118.577215251451
1969-12-31 19:00:45.051,8220.372740940644
1969-12-31 19:00:45.079,8348.39769057512
1969-12-31 19:00:45.107,8034.899874920658
1969-12-31 19:00:45.135,8382.96176777635
1969-12-31 19:00:45.163,8430.238905274275
1969-12-31 19:00:45.191,8355.079891898102
1969-12-31 19:00:45.220,8121.398894279237
1969-12-31 19:00:45.248,8229.44566784422
1969-12-31 19:00:45.276,8089.752530207584
1969-12-31 19:00:45.304,8209.621672160052
1969-12-31 19:00:45.332,8228.559047609733
1969-12-31 19:00:45.360,8308.792451373425
1969-12-31 19:00:45.388,8478.339460059382
1969-12-31 19:00:45.416,8348.551012002023
1969-12-31 19:00:45.445,8423.905032703064
1969-12-31 19:00:45.473,8325.628865136856
1969-12-31 19:00:45.501,8246.863161226818
1969-12-31 19:00:45.529,8098.6398858079865
1969-12-31 19:00:45.557,7758.482325816049
1969-12-31 19:00:45.585,7749.584763069567
1969-12-31 19:00:45.613,7976.365086930262
1969-12-31 19:00:45.641,8228.683491300415
1969-12-31 19:00:45.670,8329.563734073952
1969-12-31 19:00:45.698,8054.4864516615835
1969-12-31 19:00:45.726,8317.845874984701
1969-12-31 19:00:45.754,8108.291065323198
1969-12-31 19:00:45.782,8050.925909483952
1969-12-31 19:00:45.810,7978.242412962895
1969-12-31 19:00:45.838,8281.232758472617
1969-12-31 19:00:45.866,8315.72197707451
1969-12-31 19:00:45.895,8221.104548660112
1969-12-31 19:00:45.923,8105.2121502154405
1969-12-31 19:00:45.951,8084.0069272607625
1969-12-31 19:00:45.979,8349.332907484286
1969-12-31 19:00:46.007,8278.202703485824
1969-12-31 19:00:46.035,8205.87886822612
1969-12-31 19:00:46.063,8317.214918468802
1969-12-31 19:00:46.091,8252.60395269275
1969-12-31 19:00:46.120,8090.559436775679
1969-12-31 19:00:46.148,8318.984553417562
1969-12-31 19:00:46.176,8234.436957072414
1969-12-31 19:00:46.204,8223.64201555491
1969-12-31 19:00:46.232,8244.131003325941
1969-12-31 19:00:46.260,8251.812891722642
1969-12-31 19:00:46.288,8284.184449902115
1969-12-31 19:00:46.316,8152.938120702254
1969-12-31 19:00:46.345,8167.745343728586
1969-12-31 19:00:46.373,8199.46534842364
1969-12-31 19:00:46.401,8125.180613377157
1969-12-31 19:00:46.429,8234.60794452292
1969-12-31 19:00:46.457,8218.488425495287
1969-12-31 19:00:46.485,8241.009646881867
1969-12-31 19:00:46.513,8249.51683433642
1969-12-31 19:00:46.541,8185.1377508261885
1969-12-31 19:00:46.570,8056.091359958625
1969-12-31 19:00:46.598,7972.753602112635
1969-12-31 19:00:46.626,8195.389923609493
1969-12-31 19:00:46.654,8341.602723697646
1969-12-31 19:00:46.682,8237.420955614689
1969-12-31 19:00:46.710,8091.413720728906
1969-12-31 19:00:46.738,8027.983059274602
1969-12-31 19:00:46.766,8131.290672457848
1969-12-31 19:00:46.795,8206.378007379382
1969-12-31 19:00:46.823,8312.211739362756
1969-12-31 19:00:46.851,8256.155037303986
1969-12-31 19:00:46.879,8237.995872783622
1969-12-31 19:00:46.907,8217.35139810876
1969-12-31 19:00:46.935,8030.932199937937
1969-12-31 19:00:46.963,8062.825311266517
1969-12-31 19:00:46.991,8134.5170723282645
1969-12-31 19:00:47.020,8243.975739896376
1969-12-31 19:00:47.048,8141.877916058433
1969-12-31 19:00:47.076,8015.2973743960365
1969-12-31 19:00:47.104,8090.717644313142
1969-12-31 19:00:47.132,8007.980019955095
1969-12-31 19:00:47.160,8223.22175306005
1969-12-31 19:00:47.188,8305.233049108256
1969-12-31 19:00:47.216,8313.0124503696
1969-12-31 19:00:47.245,8312.319531875564
1969-12-31 19:00:47.273,8176.062622069378
1969-12-31 19:00:47.301,8156.265812245209
1969-12-31 19:00:47.329,8149.29493882753
1969-12-31 19:00:47.357,8249.06685631775
1969-12-31 19:00:47.385,8202.384043679009
1969-12-31 19:00:47.413,8177.377574748521
1969-12-31 19:00:47.441,8182.212903609879
1969-12-31 19:00:47.470,8184.26197039171
1969-12-31 19:00:47.498,8166.914717321346
1969-12-31 19:00:47.526,8275.419022623568
1969-12-31 19:00:47.554,8140.761635129726
1969-12-31 19:00:47.582,7803.605320619438
1969-12-31 19:00:47.610,7976.8946338785245
1969-12-31 19:00:47.638,8231.436326668632
1969-12-31 19:00:47.666,8554.61512868931
1969-12-31 19:00:47.695,8675.851543220411
1969-12-31 19:00:47.723,8263.206157418559
1969-12-31 19:00:47.751,7897.163034913234
1969-12-31 19:00:47.779,7989.016460115726
1969-12-31 19:00:47.807,8106.522805741066
1969-12-31 19:00:47.835,8159.984313710413
1969-12-31 19:00:47.863,8275.109666947019
1969-12-31 19:00:47.891,8373.948172755789
1969-12-31 19:00:47.920,8219.173681094711
1969-12-31 19:00:47.948,8080.396029898535
1969-12-31 19:00:47.976,8203.663571843985
1969-12-31 19:00:48.004,8225.307289092609
1969-12-31 19:00:48.032,8093.94440307073
1969-12-31 19:00:48.060,8048.747480198394
1969-12-31 19:00:48.088,8189.530877895266
1969-12-31 19:00:48.116,8113.972146858775
1969-12-31 19:00:48.145,8158.054670079136
1969-12-31 19:00:48.173,8129.070795607577
1969-12-31 19:00:48.201,8032.9083151745235
1969-12-31 19:00:48.229,8099.050808582448
1969-12-31 19:00:48.257,8084.371094896622
1969-12-31 19:00:48.285,8128.4094385064045
1969-12-31 19:00:48.313,8259.069196949496
1969-12-31 19:00:48.341,8193.593594998472
1969-12-31 19:00:48.370,8223.750968992192
1969-12-31 19:00:48.398,8237.918183618965
1969-12-31 19:00:48.426,8130.598009986719
1969-12-31 19:00:48.454,8030.948138296001
1969-12-31 19:00:48.482,7938.144871441941
1969-12-31 19:00:48.510,7999.455981502742
1969-12-31 19:00:48.538,8254.278890369527
1969-12-31 19:00:48.566,8130.598009986719
1969-12-31 19:00:48.595,7946.670246084205
1969-12-31 19:00:48.623,8222.256624552654
1969-12-31 19:00:48.651,8385.06863418541
1969-12-31 19:00:48.679,8321.553701082508
1969-12-31 19:00:48.707,7952.981830734935
1969-12-31 19:00:48.735,8092.552625717055
1969-12-31 19:00:48.763,8219.594150564857
1969-12-31 19:00:48.791,8350.589919281152
1969-12-31 19:00:48.820,8134.690160049121
1969-12-31 19:00:48.848,8229.974483557042
1969-12-31 19:00:48.876,8108.717284503142
1969-12-31 19:00:48.904,8308.068367556925
1969-12-31 19:00:48.932,8390.974198506392
1969-12-31 19:00:48.960,8235.089799146092
1969-12-31 19:00:48.988,8314.35192904414
1969-12-31 19:00:49.016,8246.397516491672
1969-12-31 19:00:49.045,8307.83726369264
1969-12-31 19:00:49.073,8022.639964500464
1969-12-31 19:00:49.101,8169.171316602437
1969-12-31 19:00:49.129,8227.376738669502
1969-12-31 19:00:49.157,8222.100948054578
1969-12-31 19:00:49.185,8354.31385572747
1969-12-31 19:00:49.213,7970.907100198822
1969-12-31 19:00:49.241,7890.482368017813
1969-12-31 19:00:49.270,8230.969809202315
1969-12-31 19:00:49.298,8222.661369653988
1969-12-31 19:00:49.326,7976.108324239334
1969-12-31 19:00:49.354,7893.77476243147
1969-12-31 19:00:49.382,7901.052081843278
1969-12-31 19:00:49.410,8080.316825471635
1969-12-31 19:00:49.438,8162.728955441311
1969-12-31 19:00:49.466,8302.89009923653
1969-12-31 19:00:49.495,7824.081799163401
1969-12-31 19:00:49.523,7871.642268294463
1969-12-31 19:00:49.551,7743.752062146618
1969-12-31 19:00:49.579,8148.415306057982
1969-12-31 19:00:49.607,8198.388134261515
1969-12-31 19:00:49.635,8519.260061765928
1969-12-31 19:00:49.663,8335.81573692701
1969-12-31 19:00:49.691,8185.919618466822
1969-12-31 19:00:49.720,8132.25085692762
1969-12-31 19:00:49.748,8077.876948802823
1969-12-31 19:00:49.776,8052.150023440944
1969-12-31 19:00:49.804,7942.851880779346
1969-12-31 19:00:49.832,7941.643154914479
1969-12-31 19:00:49.860,8278.88301644612
1969-12-31 19:00:49.888,8168.011753174697
1969-12-31 19:00:49.916,8177.2836565695825
1969-12-31 19:00:49.945,7977.520416771116
1969-12-31 19:00:49.973,7894.909752492425
1969-12-31 19:00:50.001,8046.743440672133
1969-12-31 19:00:50.029,7955.878329889164
1969-12-31 19:00:50.057,8000.015999984
1969-12-31 19:00:50.085,8224.466912815687
1969-12-31 19:00:50.113,8319.584605014845
1969-12-31 19:00:50.141,8391.35555199516
1969-12-31 19:00:50.170,8332.667280049049
1969-12-31 19:00:50.198,7949.295314680415
1969-12-31 19:00:50.226,7990.650536721025
1969-12-31 19:00:50.254,8246.319906479495
1969-12-31 19:00:50.282,8244.488098117432
1969-12-31 19:00:50.310,8172.398423963433
1969-12-31 19:00:50.338,8161.192069789805
1969-12-31 19:00:50.366,8173.2598147862645
1969-12-31 19:00:50.395,8118.041143034445
1969-12-31 19:00:50.423,7994.894370784395
1969-12-31 19:00:50.451,7994.061796108409
1969-12-31 19:00:50.479,8225.945295222915
1969-12-31 19:00:50.507,8125.68470961063
1969-12-31 19:00:50.535,8114.6820023954115
1969-12-31 19:00:50.563,8037.703154508756
1969-12-31 19:00:50.591,8284.43166427245
1969-12-31 19:00:50.620,8096.158101223074
1969-12-31 19:00:50.648,8046.027591302431
1969-12-31 19:00:50.676,8018.71411137721
1969-12-31 19:00:50.704,8062.872937111189
1969-12-31 19:00:50.732,8105.875399979943
1969-12-31 19:00:50.760,8034.453808442737
1969-12-31 19:00:50.788,8113.593531845184
1969-12-31 19:00:50.816,8133.305355143135
1969-12-31 19:00:50.845,8040.998942917478
1969-12-31 19:00:50.873,8184.152491247948
1969-12-31 19:00:50.901,8366.837395336424
1969-12-31 19:00:50.929,8172.053842211271
1969-12-31 19:00:50.957,8140.211299468829
1969-12-31 19:00:50.985,8198.200778219572
1969-12-31 19:00:51.013,8122.470560119009
1969-12-31 19:00:51.041,8093.28017555305
1969-12-31 19:00:51.070,8069.1412182462145
1969-12-31 19:00:51.098,7952.016096563186
1969-12-31 19:00:51.126,8036.365347593401
1969-12-31 19:00:51.154,8034.151106370853
1969-12-31 19:00:51.182,8000.9919385036255
1969-12-31 19:00:51.210,8053.930220705914
1969-12-31 19:00:51.238,7905.149713952292
1969-12-31 19:00:51.266,7919.789896203055
1969-12-31 19:00:51.295,7853.474135693069
1969-12-31 19:00:51.323,7708.297866585074
1969-12-31 19:00:51.351,8172.602033624297
1969-12-31 19:00:51.379,8281.65007712835
1969-12-31 19:00:51.407,7990.874795665366
1969-12-31 19:00:51.435,8149.79754349763
1969-12-31 19:00:51.463,8057.092279476511
1969-12-31 19:00:51.491,8016.8302963203605
1969-12-31 19:00:51.520,8129.480180183725
1969-12-31 19:00:51.548,8122.202656915179
1969-12-31 19:00:51.576,8174.0584778921175
1969-12-31 19:00:51.604,8226.06977845435
