time,accel_mag
1969-12-31 19:05:44.772,8083.959425924898
1969-12-31 19:05:44.775,8189.952869217258
1969-12-31 19:05:44.777,8233.955064244643
1969-12-31 19:05:44.779,8018.554483197081
1969-12-31 19:05:44.781,8086.334150899282
1969-12-31 19:05:44.783,8084.624419229381
1969-12-31 19:05:44.786,8043.784184076547
1969-12-31 19:05:44.788,8120.989102319988
1969-12-31 19:05:44.790,8125.52718289712
1969-12-31 19:05:44.792,8079.508895966388
1969-12-31 19:05:44.795,8014.498861438562
1969-12-31 19:05:44.797,8140.242748223176
1969-12-31 19:05:44.799,8171.051339943961
1969-12-31 19:05:44.801,8019.991022438866
1969-12-31 19:05:44.804,8004.638655179882
1969-12-31 19:05:44.806,8017.468927286217
1969-12-31 19:05:44.808,7987.718572909289
1969-12-31 19:05:44.810,8061.618696018809
1969-12-31 19:05:44.812,7963.500737740909
1969-12-31 19:05:44.815,7966.15239623245
1969-12-31 19:05:44.817,8033.00392132358
1969-12-31 19:05:44.819,8035.3777758111655
1969-12-31 19:05:44.821,8052.642796001819
1969-12-31 19:05:44.823,8008.843112460126
1969-12-31 19:05:44.826,7959.54571568001
1969-12-31 19:05:44.828,7791.162172615842
1969-12-31 19:05:44.830,7844.733265063893
1969-12-31 19:05:44.833,7888.016227163836
1969-12-31 19:05:44.835,7903.368395817064
1969-12-31 19:05:44.837,7903.384591426638
1969-12-31 19:05:44.839,7810.442241000185
1969-12-31 19:05:44.841,7892.947738329452
1969-12-31 19:05:44.843,7948.071464198092
1969-12-31 19:05:44.846,8061.507551320658
1969-12-31 19:05:44.848,7885.825258018339
1969-12-31 19:05:44.850,7927.93138214503
1969-12-31 19:05:44.853,7939.450862622679
1969-12-31 19:05:44.855,7910.620708895099
1969-12-31 19:05:44.857,7875.738949457378
1969-12-31 19:05:44.860,8013.716241544867
1969-12-31 19:05:44.862,7992.540522261992
1969-12-31 19:05:44.864,7984.208414113449
1969-12-31 19:05:44.866,8038.340127165558
1969-12-31 19:05:44.869,7800.094358403621
1969-12-31 19:05:44.871,7951.307816956906
1969-12-31 19:05:44.873,7844.325337465294
1969-12-31 19:05:44.875,7779.2585764968635
1969-12-31 19:05:44.878,7863.361113417086
1969-12-31 19:05:44.880,7909.795446154091
1969-12-31 19:05:44.882,7953.223245955064
1969-12-31 19:05:44.885,7982.7975046345755
1969-12-31 19:05:44.887,7834.022210844184
1969-12-31 19:05:44.889,7834.708418313983
1969-12-31 19:05:44.891,7874.53617681702
1969-12-31 19:05:44.893,7876.470275446991
1969-12-31 19:05:44.896,7886.344653893843
1969-12-31 19:05:44.898,7977.616686705373
1969-12-31 19:05:44.900,8021.315602817283
1969-12-31 19:05:44.903,7788.072932375505
1969-12-31 19:05:44.905,7819.876213854028
1969-12-31 19:05:44.907,7934.72570414378
1969-12-31 19:05:44.910,7845.859035185376
1969-12-31 19:05:44.912,7813.948553708298
1969-12-31 19:05:44.914,7818.10821106999
1969-12-31 19:05:44.917,7807.7704884301
1969-12-31 19:05:44.919,7833.548365842902
1969-12-31 19:05:44.921,7890.336367988376
1969-12-31 19:05:44.923,7906.34782943427
1969-12-31 19:05:44.926,7935.91935442895
1969-12-31 19:05:44.928,7987.798695510547
1969-12-31 19:05:44.930,8059.951364617531
1969-12-31 19:05:44.933,8009.386493358901
1969-12-31 19:05:44.935,8018.075579588908
1969-12-31 19:05:44.937,7915.764524036828
1969-12-31 19:05:44.940,7931.062980458546
1969-12-31 19:05:44.942,7861.537763058828
1969-12-31 19:05:44.944,7856.5213676282965
1969-12-31 19:05:44.946,7796.762404998629
1969-12-31 19:05:44.949,7846.935707650471
1969-12-31 19:05:44.951,7837.452647384863
1969-12-31 19:05:44.953,7753.333218687302
1969-12-31 19:05:44.955,7863.702944542094
1969-12-31 19:05:44.958,7778.057341007458
1969-12-31 19:05:44.960,7915.861545024648
1969-12-31 19:05:44.962,7930.643353473916
1969-12-31 19:05:44.965,7909.520339439048
1969-12-31 19:05:44.967,7855.511186421925
1969-12-31 19:05:44.969,7875.007555551931
1969-12-31 19:05:44.972,7881.766299504192
1969-12-31 19:05:44.974,7901.246483941632
1969-12-31 19:05:44.976,8010.041697769119
1969-12-31 19:05:44.979,7944.994902452739
1969-12-31 19:05:44.981,7980.744827395498
1969-12-31 19:05:44.983,8101.2631113919515
1969-12-31 19:05:44.985,7986.58074522508
1969-12-31 19:05:44.988,8078.748417917221
1969-12-31 19:05:44.990,8029.0512515489645
1969-12-31 19:05:44.992,8079.493053403784
1969-12-31 19:05:44.994,8136.342175695415
1969-12-31 19:05:44.996,8180.679678364139
1969-12-31 19:05:44.999,8171.552606451237
1969-12-31 19:05:45.001,8127.763776094874
1969-12-31 19:05:45.003,8147.645549482378
1969-12-31 19:05:45.005,8068.728772241635
1969-12-31 19:05:45.008,8099.445906974131
1969-12-31 19:05:45.010,8043.784184076547
1969-12-31 19:05:45.012,8165.472674622089
1969-12-31 19:05:45.014,8115.107885912546
1969-12-31 19:05:45.017,8122.596629157452
1969-12-31 19:05:45.019,8106.017517869055
1969-12-31 19:05:45.021,8144.031434124011
1969-12-31 19:05:45.024,8056.345573521533
1969-12-31 19:05:45.026,8019.767577679543
1969-12-31 19:05:45.028,8091.840828884365
1969-12-31 19:05:45.031,8139.91253024257
1969-12-31 19:05:45.033,8056.647441709238
1969-12-31 19:05:45.035,8054.136825259427
1969-12-31 19:05:45.038,8058.966683142448
1969-12-31 19:05:45.040,8141.877916058433
1969-12-31 19:05:45.042,8175.013639132353
1969-12-31 19:05:45.045,8054.216287138061
1969-12-31 19:05:45.047,7988.2473672264305
1969-12-31 19:05:45.050,8060.1419342341605
1969-12-31 19:05:45.052,8044.945742514365
1969-12-31 19:05:45.054,7953.174963497282
1969-12-31 19:05:45.057,8061.301135672827
1969-12-31 19:05:45.059,8053.071960438451
1969-12-31 19:05:45.061,8047.98409541172
1969-12-31 19:05:45.064,8041.842574932688
1969-12-31 19:05:45.066,7966.618354107343
1969-12-31 19:05:45.068,7942.5940346967245
1969-12-31 19:05:45.071,8102.132065080154
1969-12-31 19:05:45.073,8058.172497533172
1969-12-31 19:05:45.075,7967.116416872544
1969-12-31 19:05:45.078,7916.572995937067
1969-12-31 19:05:45.080,7940.9017120223825
1969-12-31 19:05:45.082,7874.633705766891
1969-12-31 19:05:45.085,7856.130345150849
1969-12-31 19:05:45.087,7861.602889996416
1969-12-31 19:05:45.089,7984.25650890551
1969-12-31 19:05:45.092,7870.308761414637
1969-12-31 19:05:45.094,7848.175329336113
1969-12-31 19:05:45.096,7840.97953064539
1969-12-31 19:05:45.099,7821.512897131858
1969-12-31 19:05:45.101,7815.35718953395
1969-12-31 19:05:45.103,7747.883323850457
1969-12-31 19:05:45.106,7640.716196797261
1969-12-31 19:05:45.108,7632.402505109384
1969-12-31 19:05:45.110,7606.868475266284
1969-12-31 19:05:45.113,7572.091917033232
1969-12-31 19:05:45.115,7576.9418633113455
1969-12-31 19:05:45.117,7636.158196370738
1969-12-31 19:05:45.120,7523.284389148133
1969-12-31 19:05:45.122,7557.726642317781
1969-12-31 19:05:45.124,7577.752701164112
1969-12-31 19:05:45.127,7546.06546486313
1969-12-31 19:05:45.129,7569.4713157525075
1969-12-31 19:05:45.131,7585.501960977928
1969-12-31 19:05:45.133,7630.071035055965
1969-12-31 19:05:45.136,7554.321677026998
1969-12-31 19:05:45.138,7582.531503396474
1969-12-31 19:05:45.140,7534.861909816264
1969-12-31 19:05:45.142,7467.2190271881
1969-12-31 19:05:45.145,7655.979101329888
1969-12-31 19:05:45.147,7704.2782919622005
1969-12-31 19:05:45.149,7665.686662002302
1969-12-31 19:05:45.152,7579.79630333164
1969-12-31 19:05:45.154,7711.020684708348
1969-12-31 19:05:45.156,7665.887032822751
1969-12-31 19:05:45.158,7605.53903415136
1969-12-31 19:05:45.161,7632.150941903599
1969-12-31 19:05:45.163,7626.4466168721065
1969-12-31 19:05:45.165,7583.34174358508
1969-12-31 19:05:45.167,7559.928041985585
1969-12-31 19:05:45.170,7720.725354524664
1969-12-31 19:05:45.172,7672.946761186344
1969-12-31 19:05:45.174,7652.383680919299
1969-12-31 19:05:45.177,7742.809825896539
1969-12-31 19:05:45.179,7760.01649482783
1969-12-31 19:05:45.181,7795.531027454127
1969-12-31 19:05:45.184,7815.783006199698
1969-12-31 19:05:45.186,7892.023314714675
1969-12-31 19:05:45.188,7971.308550043713
1969-12-31 19:05:45.190,8001.039932408787
1969-12-31 19:05:45.193,8014.546774459552
1969-12-31 19:05:45.195,8026.356583157765
1969-12-31 19:05:45.197,8013.125233016142
1969-12-31 19:05:45.200,8018.3788885285285
1969-12-31 19:05:45.202,7962.713105468512
1969-12-31 19:05:45.204,8121.209762098255
1969-12-31 19:05:45.207,8055.83713837364
1969-12-31 19:05:45.209,8112.694250370835
1969-12-31 19:05:45.212,8148.211092012773
1969-12-31 19:05:45.214,8157.4584277212225
1969-12-31 19:05:45.216,8164.140126185978
1969-12-31 19:05:45.219,8200.917021894564
1969-12-31 19:05:45.221,8171.14532975641
1969-12-31 19:05:45.223,8171.552606451237
1969-12-31 19:05:45.225,8256.077519015917
1969-12-31 19:05:45.228,8231.996112729888
1969-12-31 19:05:45.230,8305.60292814435
1969-12-31 19:05:45.232,8358.97027151072
1969-12-31 19:05:45.235,8393.4145614285
1969-12-31 19:05:45.237,8369.345972057792
1969-12-31 19:05:45.239,8369.71301778024
1969-12-31 19:05:45.241,8371.18103973388
1969-12-31 19:05:45.244,8372.113711602346
1969-12-31 19:05:45.246,8340.03740998804
1969-12-31 19:05:45.248,8349.884789624346
1969-12-31 19:05:45.250,8277.429552705356
1969-12-31 19:05:45.252,8304.924803994314
1969-12-31 19:05:45.255,8369.468322420487
1969-12-31 19:05:45.257,8382.54949284524
1969-12-31 19:05:45.259,8362.613945412044
1969-12-31 19:05:45.261,8452.756236873272
1969-12-31 19:05:45.264,8440.314686076581
1969-12-31 19:05:45.266,8331.89918325948
1969-12-31 19:05:45.268,8149.860366901999
1969-12-31 19:05:45.270,8310.6870955415
1969-12-31 19:05:45.273,8345.392021948399
1969-12-31 19:05:45.275,8362.797618022332
1969-12-31 19:05:45.277,8220.045741965187
1969-12-31 19:05:45.279,8195.546107490336
1969-12-31 19:05:45.281,8202.337227888158
1969-12-31 19:05:45.283,8151.933267636579
1969-12-31 19:05:45.286,8147.551288577446
1969-12-31 19:05:45.288,8116.700807594179
1969-12-31 19:05:45.290,7979.317264027042
1969-12-31 19:05:45.292,8032.079680879666
1969-12-31 19:05:45.294,7922.407714830132
1969-12-31 19:05:45.297,7951.645867366076
1969-12-31 19:05:45.299,7878.030210655453
1969-12-31 19:05:45.301,7942.513456079253
1969-12-31 19:05:45.304,8007.116834416743
1969-12-31 19:05:45.306,8024.570268867985
1969-12-31 19:05:45.308,7989.176678481957
1969-12-31 19:05:45.311,7968.99592169553
1969-12-31 19:05:45.313,7969.429590629432
1969-12-31 19:05:45.315,7979.910776443557
1969-12-31 19:05:45.317,7856.146638142646
1969-12-31 19:05:45.320,7917.688551591304
1969-12-31 19:05:45.322,7849.952866100535
1969-12-31 19:05:45.324,7772.855331215164
1969-12-31 19:05:45.327,7730.070116111496
1969-12-31 19:05:45.329,7783.847891627894
1969-12-31 19:05:45.331,7716.496614396977
1969-12-31 19:05:45.333,7883.536262363484
1969-12-31 19:05:45.336,7739.271283525342
1969-12-31 19:05:45.338,7826.895169861418
1969-12-31 19:05:45.340,7831.211400543341
1969-12-31 19:05:45.342,7819.958056153499
1969-12-31 19:05:45.344,7926.5911967251095
1969-12-31 19:05:45.347,7860.560794243627
1969-12-31 19:05:45.349,7952.836978085242
1969-12-31 19:05:45.352,7866.030256743232
1969-12-31 19:05:45.354,7720.128496339941
1969-12-31 19:05:45.356,7792.607779171232
1969-12-31 19:05:45.359,7873.788414734041
1969-12-31 19:05:45.361,7932.224908561279
1969-12-31 19:05:45.363,7978.771835314004
1969-12-31 19:05:45.366,7955.636995238031
1969-12-31 19:05:45.368,8062.825311266517
1969-12-31 19:05:45.370,7991.179137023521
1969-12-31 19:05:45.372,8139.252054089491
1969-12-31 19:05:45.375,8154.507955726084
1969-12-31 19:05:45.377,8102.921942114462
1969-12-31 19:05:45.379,7979.974937304001
1969-12-31 19:05:45.381,7978.338674185246
1969-12-31 19:05:45.384,7975.835504823303
1969-12-31 19:05:45.386,7981.242008609938
1969-12-31 19:05:45.388,8082.740129436304
1969-12-31 19:05:45.390,8132.235117112638
1969-12-31 19:05:45.393,8198.325682723273
1969-12-31 19:05:45.395,8229.243464620547
1969-12-31 19:05:45.397,8261.238648047882
1969-12-31 19:05:45.399,8337.873110092285
1969-12-31 19:05:45.402,8270.019105177447
1969-12-31 19:05:45.404,8341.111676509312
1969-12-31 19:05:45.406,8299.559506383457
1969-12-31 19:05:45.408,8303.768782908157
1969-12-31 19:05:45.411,8290.74857898851
1969-12-31 19:05:45.413,8275.960367232314
1969-12-31 19:05:45.415,8238.399844630023
1969-12-31 19:05:45.417,8358.281163014319
1969-12-31 19:05:45.420,8284.27715615551
1969-12-31 19:05:45.422,8211.180670281223
1969-12-31 19:05:45.424,8214.438020948237
1969-12-31 19:05:45.426,8288.030887973331
1969-12-31 19:05:45.429,8317.568875578969
1969-12-31 19:05:45.431,8232.897910213633
1969-12-31 19:05:45.433,8096.727240064346
1969-12-31 19:05:45.435,8188.968188972283
1969-12-31 19:05:45.438,8186.013437565321
1969-12-31 19:05:45.440,8263.283608832508
1969-12-31 19:05:45.442,8209.387796906662
1969-12-31 19:05:45.444,8156.877834073525
1969-12-31 19:05:45.446,8133.462731211104
1969-12-31 19:05:45.449,8189.15575624252
1969-12-31 19:05:45.451,7996.975428247857
1969-12-31 19:05:45.453,8141.940800570832
1969-12-31 19:05:45.456,8129.7793327986465
1969-12-31 19:05:45.458,8108.796211522398
1969-12-31 19:05:45.460,8069.55364317011
1969-12-31 19:05:45.462,8069.55364317011
1969-12-31 19:05:45.464,7967.501992469158
1969-12-31 19:05:45.467,8024.761678704234
1969-12-31 19:05:45.469,8107.975332966917
1969-12-31 19:05:45.471,7952.3219250732045
1969-12-31 19:05:45.473,7937.451480166666
1969-12-31 19:05:45.476,7969.863235965847
1969-12-31 19:05:45.478,7877.201533539687
1969-12-31 19:05:45.480,8016.654663885678
1969-12-31 19:05:45.482,7973.941559856079
1969-12-31 19:05:45.485,7993.93370000027
1969-12-31 19:05:45.487,8244.860702279935
1969-12-31 19:05:45.489,8051.927471109014
1969-12-31 19:05:45.492,7940.031234195493
1969-12-31 19:05:45.494,8055.45579095311
1969-12-31 19:05:45.496,8083.959425924898
1969-12-31 19:05:45.498,8106.728069942891
1969-12-31 19:05:45.501,8099.256262151483
1969-12-31 19:05:45.503,8000.079999600004
1969-12-31 19:05:45.506,7984.881714840865
1969-12-31 19:05:45.508,8056.472677294946
1969-12-31 19:05:45.510,8010.776741365346
1969-12-31 19:05:45.513,7869.739512842849
1969-12-31 19:05:45.515,7950.873159597001
1969-12-31 19:05:45.517,7923.490140083472
1969-12-31 19:05:45.520,7963.950778351157
1969-12-31 19:05:45.522,7971.244319427175
1969-12-31 19:05:45.524,7984.25650890551
1969-12-31 19:05:45.527,7959.22408278596
1969-12-31 19:05:45.529,7893.953128819552
1969-12-31 19:05:45.531,7880.531961739639
1969-12-31 19:05:45.534,7827.058706819567
1969-12-31 19:05:45.536,8081.726548207382
1969-12-31 19:05:45.538,7912.545987228131
1969-12-31 19:05:45.541,7907.901870913675
1969-12-31 19:05:45.543,7989.160656789923
1969-12-31 19:05:45.545,8122.0765817615875
1969-12-31 19:05:45.548,7978.739750110916
1969-12-31 19:05:45.550,7940.289163500282
1969-12-31 19:05:45.552,7907.222015347742
1969-12-31 19:05:45.555,7847.849132087084
1969-12-31 19:05:45.557,7905.295440399429
1969-12-31 19:05:45.559,7876.827787885171
1969-12-31 19:05:45.562,7940.3375243121745
1969-12-31 19:05:45.564,7980.744827395498
1969-12-31 19:05:45.566,7991.771768512912
1969-12-31 19:05:45.568,7940.853354646464
1969-12-31 19:05:45.571,8065.856929055957
1969-12-31 19:05:45.573,8062.507798445841
1969-12-31 19:05:45.575,7969.959598391952
1969-12-31 19:05:45.577,8009.562285168897
1969-12-31 19:05:45.580,7974.920689260803
1969-12-31 19:05:45.582,7889.233169326408
1969-12-31 19:05:45.584,7979.26913946384
1969-12-31 19:05:45.586,8045.598051108444
1969-12-31 19:05:45.588,8046.011682815281
1969-12-31 19:05:45.591,8040.63281091731
1969-12-31 19:05:45.593,8049.971925416883
1969-12-31 19:05:45.595,8019.831419674606
1969-12-31 19:05:45.597,8101.0893094694375
1969-12-31 19:05:45.600,8100.96290572917
1969-12-31 19:05:45.602,8023.485526876708
1969-12-31 19:05:45.604,8045.248038438591
1969-12-31 19:05:45.606,8065.983882949432
1969-12-31 19:05:45.609,8066.888371608969
1969-12-31 19:05:45.611,8122.801487171775
1969-12-31 19:05:45.613,8194.843256585205
1969-12-31 19:05:45.615,8205.70728212992
1969-12-31 19:05:45.617,8265.14222503158
1969-12-31 19:05:45.620,8341.034947774766
1969-12-31 19:05:45.622,8089.483543465553
1969-12-31 19:05:45.624,8288.942031405455
1969-12-31 19:05:45.627,8252.588442422171
1969-12-31 19:05:45.629,8321.52293753974
1969-12-31 19:05:45.631,8279.40867453709
1969-12-31 19:05:45.633,8258.371752349249
1969-12-31 19:05:45.635,8265.761670892767
1969-12-31 19:05:45.638,8333.097383326322
1969-12-31 19:05:45.640,8278.187241177866
1969-12-31 19:05:45.642,8208.686131166181
1969-12-31 19:05:45.644,8264.646634914285
1969-12-31 19:05:45.647,8209.902313669756
1969-12-31 19:05:45.649,8239.704849082884
1969-12-31 19:05:45.651,8270.220311454828
1969-12-31 19:05:45.653,8163.168012481428
1969-12-31 19:05:45.656,8116.9688923883405
1969-12-31 19:05:45.658,8132.565646830033
1969-12-31 19:05:45.660,8146.907143204714
1969-12-31 19:05:45.662,8176.767087302903
1969-12-31 19:05:45.665,8076.735974389654
1969-12-31 19:05:45.667,8071.504444649709
1969-12-31 19:05:45.669,8060.777133750815
1969-12-31 19:05:45.671,8161.599843168005
1969-12-31 19:05:45.673,8187.576930936283
1969-12-31 19:05:45.676,8051.514143314908
1969-12-31 19:05:45.678,8147.928325654319
1969-12-31 19:05:45.680,8153.817265551148
1969-12-31 19:05:45.683,8005.550074791863
1969-12-31 19:05:45.685,8000.719967602916
1969-12-31 19:05:45.687,8058.315456719227
1969-12-31 19:05:45.689,8046.838882443217
1969-12-31 19:05:45.691,7976.381134324011
1969-12-31 19:05:45.694,7966.9718212128755
1969-12-31 19:05:45.696,7831.587323142097
1969-12-31 19:05:45.698,7832.567905865866
1969-12-31 19:05:45.700,7756.964354694432
1969-12-31 19:05:45.703,7781.364404781465
1969-12-31 19:05:45.705,7802.506264015428
1969-12-31 19:05:45.707,7691.424835490496
1969-12-31 19:05:45.710,7625.741668847693
1969-12-31 19:05:45.712,7744.363627826369
1969-12-31 19:05:45.714,7820.792798687356
1969-12-31 19:05:45.716,7702.949045657773
1969-12-31 19:05:45.719,7733.199079294416
1969-12-31 19:05:45.721,7724.007250126064
1969-12-31 19:05:45.723,7820.481826588436
1969-12-31 19:05:45.725,7831.064295483724
1969-12-31 19:05:45.727,7835.917304310964
1969-12-31 19:05:45.730,7659.756654098092
1969-12-31 19:05:45.732,7707.998962117211
1969-12-31 19:05:45.734,7811.22884058584
1969-12-31 19:05:45.736,7806.770394984087
1969-12-31 19:05:45.739,7853.686013586232
1969-12-31 19:05:45.741,7742.909014059251
1969-12-31 19:05:45.743,7827.0096460909
1969-12-31 19:05:45.745,7863.198331467927
1969-12-31 19:05:45.748,7908.905360414929
1969-12-31 19:05:45.750,7912.4003943177695
1969-12-31 19:05:45.752,7898.508213580587
1969-12-31 19:05:45.754,7928.657893994418
1969-12-31 19:05:45.757,7881.587657318797
1969-12-31 19:05:45.759,7867.608531186589
1969-12-31 19:05:45.761,8038.069419954023
1969-12-31 19:05:45.763,7893.207206199518
1969-12-31 19:05:45.766,7969.863235965847
1969-12-31 19:05:45.768,7948.280820403869
1969-12-31 19:05:45.770,7940.9017120223825
1969-12-31 19:05:45.772,7891.017678347958
1969-12-31 19:05:45.775,7918.1250305864705
1969-12-31 19:05:45.777,7868.796095973004
1969-12-31 19:05:45.779,7873.91846541479
1969-12-31 19:05:45.781,7973.668666304112
1969-12-31 19:05:45.784,7998.863919332545
1969-12-31 19:05:45.786,8059.061980156252
1969-12-31 19:05:45.788,7976.44532357616
1969-12-31 19:05:45.790,7939.563715973315
1969-12-31 19:05:45.793,7988.7761265415365
1969-12-31 19:05:45.795,8048.954217785065
1969-12-31 19:05:45.797,7978.226369312919
1969-12-31 19:05:45.799,7976.108324239334
1969-12-31 19:05:45.802,8051.371063365544
1969-12-31 19:05:45.804,7978.434934246189
1969-12-31 19:05:45.806,7955.990950221098
1969-12-31 19:05:45.808,7945.687635441001
1969-12-31 19:05:45.811,8061.602818298605
1969-12-31 19:05:45.813,7940.4342450523445
1969-12-31 19:05:45.815,8023.469573694412
1969-12-31 19:05:45.817,8055.4240111865
1969-12-31 19:05:45.820,8062.110889835242
1969-12-31 19:05:45.822,8135.0048555609355
1969-12-31 19:05:45.824,8085.384344606013
1969-12-31 19:05:45.827,8114.9186071087615
1969-12-31 19:05:45.829,8074.881547118818
1969-12-31 19:05:45.831,8102.77976993081
1969-12-31 19:05:45.833,8150.284412215318
1969-12-31 19:05:45.836,8135.146464569645
1969-12-31 19:05:45.838,8212.817299806444
1969-12-31 19:05:45.840,8282.592830750526
1969-12-31 19:05:45.842,8195.171261175694
1969-12-31 19:05:45.845,8149.719013561143
1969-12-31 19:05:45.847,8139.991154786349
1969-12-31 19:05:45.849,8164.046055725065
1969-12-31 19:05:45.851,8234.592400355952
1969-12-31 19:05:45.854,8242.671411623782
1969-12-31 19:05:45.856,8321.999759673152
1969-12-31 19:05:45.858,8326.612756697648
1969-12-31 19:05:45.860,8401.3408453651
1969-12-31 19:05:45.863,8349.777482065016
1969-12-31 19:05:45.865,8374.635992089447
1969-12-31 19:05:45.867,8415.467663772466
1969-12-31 19:05:45.869,8576.432824898706
1969-12-31 19:05:45.871,8556.709647989699
1969-12-31 19:05:45.873,8552.160896522002
1969-12-31 19:05:45.876,8648.025901903857
1969-12-31 19:05:45.878,8502.671580156439
1969-12-31 19:05:45.880,8547.070609278948
1969-12-31 19:05:45.882,8548.043986784345
1969-12-31 19:05:45.885,8550.664067778596
1969-12-31 19:05:45.887,8532.111579204764
1969-12-31 19:05:45.889,8491.328282430259
1969-12-31 19:05:45.891,8467.02403445272
1969-12-31 19:05:45.894,8445.78758908842
1969-12-31 19:05:45.896,8349.930778156187
1969-12-31 19:05:45.898,8425.637067901751
1969-12-31 19:05:45.900,8308.576773431176
1969-12-31 19:05:45.902,8263.020271063118
1969-12-31 19:05:45.905,8253.115775269362
1969-12-31 19:05:45.907,8232.975646751302
1969-12-31 19:05:45.909,8261.22315398876
1969-12-31 19:05:45.911,8360.96071034902
1969-12-31 19:05:45.913,8260.169489786515
1969-12-31 19:05:45.916,8131.148996298125
1969-12-31 19:05:45.918,8161.035228449881
1969-12-31 19:05:45.920,8271.783362733819
1969-12-31 19:05:45.922,8050.496630643354
1969-12-31 19:05:45.925,8120.027586160038
1969-12-31 19:05:45.927,8017.54875258018
1969-12-31 19:05:45.929,8046.329846582229
1969-12-31 19:05:45.931,8070.505312556334
1969-12-31 19:05:45.934,8044.977563672878
1969-12-31 19:05:45.936,7984.288571939268
1969-12-31 19:05:45.938,8090.591078530666
1969-12-31 19:05:45.940,7994.638203195939
1969-12-31 19:05:45.942,8106.854383791533
1969-12-31 19:05:45.945,8062.12676655484
1969-12-31 19:05:45.947,7893.758547105428
1969-12-31 19:05:45.949,7931.773067858157
1969-12-31 19:05:45.952,7931.062980458546
1969-12-31 19:05:45.954,7882.56202005414
1969-12-31 19:05:45.956,7826.895169861418
1969-12-31 19:05:45.958,7831.783449508803
1969-12-31 19:05:45.960,7770.483640031681
1969-12-31 19:05:45.962,7787.48123593245
1969-12-31 19:05:45.965,7789.1575924486215
1969-12-31 19:05:45.967,7734.7713605510025
1969-12-31 19:05:45.969,7751.302342187409
1969-12-31 19:05:45.971,7736.227504410661
1969-12-31 19:05:45.974,7730.25225979075
1969-12-31 19:05:45.976,7660.374925550315
1969-12-31 19:05:45.978,7745.917118069364
1969-12-31 19:05:45.980,7736.293686255713
1969-12-31 19:05:45.982,7703.4475399005605
1969-12-31 19:05:45.985,7839.150974435944
1969-12-31 19:05:45.987,7648.769835731757
1969-12-31 19:05:45.989,7691.82423096108
1969-12-31 19:05:45.991,7598.248219162098
1969-12-31 19:05:45.993,7739.10589150969
1969-12-31 19:05:45.996,7676.93272082021
1969-12-31 19:05:45.998,7695.484390212224
1969-12-31 19:05:46.000,7711.170079825759
1969-12-31 19:05:46.002,7776.872379048019
1969-12-31 19:05:46.005,7792.312108738972
1969-12-31 19:05:46.007,7776.806542534024
1969-12-31 19:05:46.009,7779.966066764045
1969-12-31 19:05:46.011,7665.336000463385
1969-12-31 19:05:46.014,7858.7530817554
1969-12-31 19:05:46.016,7801.800817759961
1969-12-31 19:05:46.018,7766.759942215286
1969-12-31 19:05:46.020,7642.407997483516
1969-12-31 19:05:46.023,7662.39649195994
1969-12-31 19:05:46.025,7774.254948224942
1969-12-31 19:05:46.027,7837.534306145014
1969-12-31 19:05:46.029,7839.101989386284
1969-12-31 19:05:46.031,7832.322771694231
1969-12-31 19:05:46.034,7906.995383835759
1969-12-31 19:05:46.036,7898.945752440638
1969-12-31 19:05:46.038,7909.8601757553215
1969-12-31 19:05:46.040,7910.199997471619
1969-12-31 19:05:46.042,8015.041858905042
1969-12-31 19:05:46.045,7983.775547947224
1969-12-31 19:05:46.047,8018.953547689374
1969-12-31 19:05:46.050,7973.620507648956
1969-12-31 19:05:46.052,7974.021820888127
1969-12-31 19:05:46.054,7978.370761001271
1969-12-31 19:05:46.056,8030.1033617258
1969-12-31 19:05:46.059,8053.930220705914
1969-12-31 19:05:46.061,8060.538939798008
1969-12-31 19:05:46.063,8152.467111249208
1969-12-31 19:05:46.066,8167.855042788162
1969-12-31 19:05:46.068,8107.896397956747
1969-12-31 19:05:46.070,8137.600629178111
1969-12-31 19:05:46.073,8187.4674961186865
1969-12-31 19:05:46.075,8238.19786118299
1969-12-31 19:05:46.077,8145.760124138201
1969-12-31 19:05:46.080,8141.233321800819
1969-12-31 19:05:46.082,8093.2485443114865
1969-12-31 19:05:46.084,8109.253973085317
1969-12-31 19:05:46.087,8255.395326693932
1969-12-31 19:05:46.089,8236.022340911904
1969-12-31 19:05:46.091,8143.7642402024385
1969-12-31 19:05:46.094,8203.647969044016
1969-12-31 19:05:46.096,8180.836143084642
1969-12-31 19:05:46.098,8144.534363608517
1969-12-31 19:05:46.101,8103.411627209863
1969-12-31 19:05:46.103,8153.785869153053
1969-12-31 19:05:46.106,8063.555543307183
1969-12-31 19:05:46.108,7985.154225185635
1969-12-31 19:05:46.110,7729.937645285375
1969-12-31 19:05:46.113,7908.889176110638
1969-12-31 19:05:46.115,7944.656569040602
1969-12-31 19:05:46.117,7965.140048988467
1969-12-31 19:05:46.120,7896.822652181066
1969-12-31 19:05:46.122,7893.385585412637
1969-12-31 19:05:46.124,7793.642537350555
1969-12-31 19:05:46.127,7741.586400732088
1969-12-31 19:05:46.129,7837.632295534156
1969-12-31 19:05:46.131,7917.219714015773
1969-12-31 19:05:46.134,7905.2630569766625
1969-12-31 19:05:46.136,7855.022342425259
1969-12-31 19:05:46.138,7860.577078052222
1969-12-31 19:05:46.140,7833.352283665021
1969-12-31 19:05:46.143,7751.153720576053
1969-12-31 19:05:46.145,7731.907914609434
